"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2,NA,NA,NA,2,NA,NA,NA
2020-03-16,5,NA,NA,NA,5,NA,NA,NA
2020-03-17,7,NA,NA,NA,7,NA,NA,NA
2020-03-18,14,NA,NA,NA,14,NA,NA,NA
2020-03-19,21,NA,NA,NA,21,NA,NA,NA
2020-03-20,37,NA,NA,NA,37,NA,NA,NA
2020-03-21,49,NA,NA,NA,49,NA,NA,NA
2020-03-22,68,NA,NA,NA,68,NA,NA,NA
2020-03-23,95,NA,NA,NA,95,NA,NA,NA
2020-03-24,122,NA,NA,NA,122,NA,NA,NA
2020-03-25,148,NA,NA,NA,148,NA,NA,NA
2020-03-26,182,NA,NA,NA,182,NA,NA,NA
2020-03-27,232,NA,NA,NA,232,NA,NA,NA
2020-03-28,287,NA,NA,NA,287,NA,NA,NA
2020-03-29,340,NA,NA,NA,340,NA,NA,NA
2020-03-30,393,NA,NA,NA,393,NA,NA,NA
2020-03-31,466,NA,NA,NA,466,NA,NA,NA
2020-04-01,544,NA,NA,NA,544,NA,NA,NA
2020-04-02,623,NA,NA,NA,623,NA,NA,NA
2020-04-03,707,NA,NA,NA,707,NA,NA,NA
2020-04-04,814,NA,NA,NA,814,NA,NA,NA
2020-04-05,917,NA,NA,NA,917,NA,NA,NA
2020-04-06,1009,NA,NA,NA,1009,NA,NA,NA
2020-04-07,1110,NA,NA,NA,1110,NA,NA,NA
2020-04-08,1193,NA,NA,NA,1193,NA,NA,NA
2020-04-09,1271,NA,NA,NA,1271,NA,NA,NA
2020-04-10,1376,NA,NA,NA,1376,NA,NA,NA
2020-04-11,1470,NA,NA,NA,1470,NA,NA,NA
2020-04-12,1566,NA,NA,NA,1566,NA,NA,NA
2020-04-13,1683,NA,NA,NA,1683,NA,NA,NA
2020-04-14,1778,NA,NA,NA,1778,NA,NA,NA
2020-04-15,1875,NA,NA,NA,1875,NA,NA,NA
2020-04-16,1973,NA,NA,NA,1973,NA,NA,NA
2020-04-17,2082,NA,NA,NA,2082,NA,NA,NA
2020-04-18,2176,NA,NA,NA,2176,NA,NA,NA
2020-04-19,2277,NA,NA,NA,2277,NA,NA,NA
2020-04-20,2413,NA,NA,NA,2413,NA,NA,NA
2020-04-21,2522,NA,NA,NA,2522,NA,NA,NA
2020-04-22,2650,NA,NA,NA,2650,NA,NA,NA
2020-04-23,2808,NA,NA,NA,2808,NA,NA,NA
2020-04-24,2949,NA,NA,NA,2949,NA,NA,NA
2020-04-25,3076,NA,NA,NA,3076,NA,NA,NA
2020-04-26,3219,NA,NA,NA,3219,NA,NA,NA
2020-04-27,3371,NA,NA,NA,3371,NA,NA,NA
2020-04-28,3526,NA,NA,NA,3526,NA,NA,NA
2020-04-29,3694,NA,NA,NA,3694,NA,NA,NA
2020-04-30,3847,NA,NA,NA,3847,NA,NA,NA
2020-05-01,4017,NA,NA,NA,4017,NA,NA,NA
2020-05-02,4176,NA,NA,NA,4176,NA,NA,NA
2020-05-03,4346,NA,NA,NA,4346,NA,NA,NA
2020-05-04,4511,NA,NA,NA,4511,NA,NA,NA
2020-05-05,4704,NA,NA,NA,4704,NA,NA,NA
2020-05-06,4868,NA,NA,NA,4868,NA,NA,NA
2020-05-07,5053,NA,NA,NA,5053,NA,NA,NA
2020-05-08,5265,NA,NA,NA,5265,NA,NA,NA
2020-05-09,5448,NA,NA,NA,5448,NA,NA,NA
2020-05-10,5669,NA,NA,NA,5669,NA,NA,NA
2020-05-11,5845,NA,NA,NA,5845,NA,NA,NA
2020-05-12,6047,NA,NA,NA,6047,NA,NA,NA
2020-05-13,6259,NA,NA,NA,6259,NA,NA,NA
2020-05-14,6474,NA,NA,NA,6474,NA,NA,NA
2020-05-15,6673,NA,NA,NA,6673,NA,NA,NA
2020-05-16,6912,NA,NA,NA,6912,NA,NA,NA
2020-05-17,7125,NA,NA,NA,7125,NA,NA,NA
2020-05-18,7348,NA,NA,NA,7348,NA,NA,NA
2020-05-19,7559,NA,NA,NA,7559,NA,NA,NA
2020-05-20,7776,NA,NA,NA,7776,NA,NA,NA
2020-05-21,8015,NA,NA,NA,8015,NA,NA,NA
2020-05-22,8271,NA,NA,NA,8271,NA,NA,NA
2020-05-23,8514,NA,NA,NA,8514,NA,NA,NA
2020-05-24,8726,NA,NA,NA,8726,NA,NA,NA
2020-05-25,8951,NA,NA,NA,8951,NA,NA,NA
2020-05-26,9178,NA,NA,NA,9178,NA,NA,NA
2020-05-27,9421,NA,NA,NA,9421,NA,NA,NA
2020-05-28,9652,NA,NA,NA,9652,NA,NA,NA
2020-05-29,9905,NA,NA,NA,9905,NA,NA,NA
2020-05-30,10142,NA,NA,NA,10142,NA,NA,NA
2020-05-31,10370,NA,NA,NA,10370,NA,NA,NA
2020-06-01,10646,NA,NA,NA,10646,NA,NA,NA
2020-06-02,10905,NA,NA,NA,10905,NA,NA,NA
2020-06-03,11123,NA,NA,NA,11123,NA,NA,NA
2020-06-04,11368,NA,NA,NA,11368,NA,NA,NA
2020-06-05,11588,NA,NA,NA,11588,NA,NA,NA
2020-06-06,11814,NA,NA,NA,11814,NA,NA,NA
2020-06-07,12042,NA,NA,NA,12042,NA,NA,NA
2020-06-08,12310,NA,NA,NA,12310,NA,NA,NA
2020-06-09,12550,NA,NA,NA,12550,NA,NA,NA
2020-06-10,12801,NA,NA,NA,12801,NA,NA,NA
2020-06-11,13072,NA,NA,NA,13072,NA,NA,NA
2020-06-12,13330,NA,NA,NA,13330,NA,NA,NA
2020-06-13,13603,NA,NA,NA,13603,NA,NA,NA
2020-06-14,13841,NA,NA,NA,13841,NA,NA,NA
2020-06-15,14103,NA,NA,NA,14103,NA,NA,NA
2020-06-16,14367,NA,NA,NA,14367,NA,NA,NA
2020-06-17,14629,NA,NA,NA,14629,NA,NA,NA
2020-06-18,14873,NA,NA,NA,14873,NA,NA,NA
2020-06-19,15127,NA,NA,NA,15127,NA,NA,NA
2020-06-20,15370,NA,NA,NA,15370,NA,NA,NA
2020-06-21,15613,NA,NA,NA,15613,NA,NA,NA
2020-06-22,15848,NA,NA,NA,15848,NA,NA,NA
2020-06-23,16102,NA,NA,NA,16102,NA,NA,NA
2020-06-24,16333,NA,NA,NA,16333,NA,NA,NA
2020-06-25,16560,NA,NA,NA,16560,NA,NA,NA
2020-06-26,16797,NA,NA,NA,16797,NA,NA,NA
2020-06-27,17024,NA,NA,NA,17024,NA,NA,NA
2020-06-28,17236,NA,NA,NA,17236,NA,NA,NA
2020-06-29,17470,NA,NA,NA,17470,NA,NA,NA
2020-06-30,17709,NA,NA,NA,17709,NA,NA,NA
2020-07-01,17926,NA,NA,NA,17926,NA,NA,NA
2020-07-02,18168,NA,NA,NA,18168,NA,NA,NA
2020-07-03,18385,NA,NA,NA,18385,NA,NA,NA
2020-07-04,18591,NA,NA,NA,18591,NA,NA,NA
2020-07-05,18835,NA,NA,NA,18835,NA,NA,NA
2020-07-06,19060,NA,NA,NA,19060,NA,NA,NA
2020-07-07,19305,NA,NA,NA,19305,NA,NA,NA
2020-07-08,19530,NA,NA,NA,19530,NA,NA,NA
2020-07-09,19776,NA,NA,NA,19776,NA,NA,NA
2020-07-10,20017,NA,NA,NA,20017,NA,NA,NA
2020-07-11,20235,NA,NA,NA,20235,NA,NA,NA
2020-07-12,20488,NA,NA,NA,20488,NA,NA,NA
